Entity: Argentina
Year: 2000 | Value: -0.78899893905691
Year: 2001 | Value: -4.40883968258557
Year: 2002 | Value: -10.8944848285903
Year: 2003 | Value: 8.83704079576924
Year: 2004 | Value: 9.02957330068152
Year: 2005 | Value: 8.85165992013437
Year: 2006 | Value: 8.04715150043027
Year: 2007 | Value: 9.00765087504757
Year: 2008 | Value: 4.05723310346406
Year: 2009 | Value: -5.91852507634947
Year: 2010 | Value: 10.1253981561002
Year: 2011 | Value: 6.00395169280579
Year: 2012 | Value: -1.0264204544321
Year: 2013 | Value: 2.40532378079436
Year: 2014 | Value: -2.51261532081394
Year: 2015 | Value: 2.73115982828944
Year: 2016 | Value: -2.08032784377811
Year: 2017 | Value: 2.81850297775918
Year: 2018 | Value: -2.61739646282038
Year: 2019 | Value: -2.00086100285785
Year: 2020 | Value: -9.9004848136464
Year: 2021 | Value: 10.4418119882506
Year: 2022 | Value: 6.02074537534855
