Entity: KHM / SH.DYN.MORT
Year: 1975 | Value: 525.1
Year: 1976 | Value: 541
Year: 1977 | Value: 525.3
Year: 1978 | Value: 484.6
Year: 1979 | Value: 207
Year: 1980 | Value: 180.9
Year: 1981 | Value: 158.5
Year: 1982 | Value: 141.3
Year: 1983 | Value: 130.1
Year: 1984 | Value: 123.7
Year: 1985 | Value: 120
Year: 1986 | Value: 117.9
Year: 1987 | Value: 116.7
Year: 1988 | Value: 116.3
Year: 1989 | Value: 116.3
Year: 1990 | Value: 116.3
Year: 1991 | Value: 116.2
Year: 1992 | Value: 116.5
Year: 1993 | Value: 117.4
Year: 1994 | Value: 118.6
Year: 1995 | Value: 119.7
Year: 1996 | Value: 120.1
Year: 1997 | Value: 119.4
Year: 1998 | Value: 117.3
Year: 1999 | Value: 113
Year: 2000 | Value: 105.9
Year: 2001 | Value: 96.5
Year: 2002 | Value: 86.7
Year: 2003 | Value: 78
Year: 2004 | Value: 70.8
Year: 2005 | Value: 64.8
Year: 2006 | Value: 59.8
Year: 2007 | Value: 55.4
Year: 2008 | Value: 51.3
Year: 2009 | Value: 47.4
Year: 2010 | Value: 43.7
Year: 2011 | Value: 40.5
Year: 2012 | Value: 37.7
Year: 2013 | Value: 35.3
Year: 2014 | Value: 33.3
Year: 2015 | Value: 31.6
Year: 2016 | Value: 30.2
Year: 2017 | Value: 28.9
Year: 2018 | Value: 27.7
Year: 2019 | Value: 26.7
Year: 2020 | Value: 25.6
Year: 2021 | Value: 24.7
Year: 2022 | Value: 23.8
Year: 2023 | Value: 22.9
Remark: Cambodia
Remark: Mortality rate, under-5 (per 1,000 live births)
