Entity: EGY / SH.DYN.MORT
Year: 1960 | Value: 319.5
Year: 1961 | Value: 309.2
Year: 1962 | Value: 299
Year: 1963 | Value: 289
Year: 1964 | Value: 279.8
Year: 1965 | Value: 271.5
Year: 1966 | Value: 264.5
Year: 1967 | Value: 258.8
Year: 1968 | Value: 254.2
Year: 1969 | Value: 250.4
Year: 1970 | Value: 246.9
Year: 1971 | Value: 243.2
Year: 1972 | Value: 238.8
Year: 1973 | Value: 233.1
Year: 1974 | Value: 225.8
Year: 1975 | Value: 217.3
Year: 1976 | Value: 207.8
Year: 1977 | Value: 197.9
Year: 1978 | Value: 187.9
Year: 1979 | Value: 178.1
Year: 1980 | Value: 168.4
Year: 1981 | Value: 158.7
Year: 1982 | Value: 149
Year: 1983 | Value: 139
Year: 1984 | Value: 128.8
Year: 1985 | Value: 118.9
Year: 1986 | Value: 110
Year: 1987 | Value: 102.2
Year: 1988 | Value: 95.7
Year: 1989 | Value: 90.3
Year: 1990 | Value: 85.7
Year: 1991 | Value: 81.4
Year: 1992 | Value: 77.3
Year: 1993 | Value: 73.1
Year: 1994 | Value: 68.8
Year: 1995 | Value: 64.5
Year: 1996 | Value: 60.4
Year: 1997 | Value: 56.5
Year: 1998 | Value: 52.9
Year: 1999 | Value: 49.6
Year: 2000 | Value: 46.6
Year: 2001 | Value: 43.9
Year: 2002 | Value: 41.5
Year: 2003 | Value: 39.4
Year: 2004 | Value: 37.5
Year: 2005 | Value: 35.7
Year: 2006 | Value: 34.1
Year: 2007 | Value: 32.7
Year: 2008 | Value: 31.2
Year: 2009 | Value: 29.9
Year: 2010 | Value: 28.6
Year: 2011 | Value: 27.4
Year: 2012 | Value: 26.2
Year: 2013 | Value: 25.2
Year: 2014 | Value: 24.1
Year: 2015 | Value: 23.3
Year: 2016 | Value: 22.4
Year: 2017 | Value: 21.6
Year: 2018 | Value: 20.8
Year: 2019 | Value: 20.1
Year: 2020 | Value: 19.4
Year: 2021 | Value: 18.7
Year: 2022 | Value: 18.1
Year: 2023 | Value: 17.5
Remark: Egypt, Arab Rep.
Remark: Mortality rate, under-5 (per 1,000 live births)
