Entity: IRN / SH.DYN.MORT
Year: 1971 | Value: 188.9
Year: 1972 | Value: 179.7
Year: 1973 | Value: 170.9
Year: 1974 | Value: 162.2
Year: 1975 | Value: 153.4
Year: 1976 | Value: 144.4
Year: 1977 | Value: 135.4
Year: 1978 | Value: 126.1
Year: 1979 | Value: 117.1
Year: 1980 | Value: 108.4
Year: 1981 | Value: 100.3
Year: 1982 | Value: 93
Year: 1983 | Value: 86.7
Year: 1984 | Value: 81.3
Year: 1985 | Value: 76.4
Year: 1986 | Value: 72
Year: 1987 | Value: 68
Year: 1988 | Value: 64.2
Year: 1989 | Value: 60.7
Year: 1990 | Value: 57.6
Year: 1991 | Value: 54.8
Year: 1992 | Value: 52.2
Year: 1993 | Value: 50
Year: 1994 | Value: 47.9
Year: 1995 | Value: 45.9
Year: 1996 | Value: 44
Year: 1997 | Value: 42.1
Year: 1998 | Value: 40.2
Year: 1999 | Value: 38.3
Year: 2000 | Value: 36.3
Year: 2001 | Value: 34.2
Year: 2002 | Value: 32.2
Year: 2003 | Value: 30.2
Year: 2004 | Value: 28.3
Year: 2005 | Value: 26.5
Year: 2006 | Value: 24.8
Year: 2007 | Value: 23.2
Year: 2008 | Value: 21.7
Year: 2009 | Value: 20.4
Year: 2010 | Value: 19.3
Year: 2011 | Value: 18.4
Year: 2012 | Value: 17.5
Year: 2013 | Value: 16.8
Year: 2014 | Value: 16.1
Year: 2015 | Value: 15.5
Year: 2016 | Value: 15
Year: 2017 | Value: 14.5
Year: 2018 | Value: 13.9
Year: 2019 | Value: 13.5
Year: 2020 | Value: 13
Year: 2021 | Value: 12.6
Year: 2022 | Value: 12.2
Year: 2023 | Value: 11.8
Remark: Iran, Islamic Rep.
Remark: Mortality rate, under-5 (per 1,000 live births)
