Entity: MDG / SH.DYN.MORT
Year: 1968 | Value: 145.6
Year: 1969 | Value: 147.3
Year: 1970 | Value: 149.1
Year: 1971 | Value: 151.2
Year: 1972 | Value: 153.3
Year: 1973 | Value: 155.7
Year: 1974 | Value: 158.2
Year: 1975 | Value: 160.7
Year: 1976 | Value: 163
Year: 1977 | Value: 165.2
Year: 1978 | Value: 167.1
Year: 1979 | Value: 169.2
Year: 1980 | Value: 171.4
Year: 1981 | Value: 173.9
Year: 1982 | Value: 176
Year: 1983 | Value: 177.6
Year: 1984 | Value: 178
Year: 1985 | Value: 177.2
Year: 1986 | Value: 174.8
Year: 1987 | Value: 171.1
Year: 1988 | Value: 166.4
Year: 1989 | Value: 161
Year: 1990 | Value: 155.5
Year: 1991 | Value: 150.1
Year: 1992 | Value: 145
Year: 1993 | Value: 140.2
Year: 1994 | Value: 135.4
Year: 1995 | Value: 130.6
Year: 1996 | Value: 125.6
Year: 1997 | Value: 120.4
Year: 1998 | Value: 115.1
Year: 1999 | Value: 110
Year: 2000 | Value: 105
Year: 2001 | Value: 100.4
Year: 2002 | Value: 96
Year: 2003 | Value: 92
Year: 2004 | Value: 88.2
Year: 2005 | Value: 84.6
Year: 2006 | Value: 81.2
Year: 2007 | Value: 78.1
Year: 2008 | Value: 75.3
Year: 2009 | Value: 72.8
Year: 2010 | Value: 70.7
Year: 2011 | Value: 69
Year: 2012 | Value: 67.7
Year: 2013 | Value: 66.9
Year: 2014 | Value: 66.2
Year: 2015 | Value: 65.8
Year: 2016 | Value: 65.7
Year: 2017 | Value: 65.7
Year: 2018 | Value: 65.8
Year: 2019 | Value: 66.1
Year: 2020 | Value: 66.3
Year: 2021 | Value: 66.2
Year: 2022 | Value: 65.7
Year: 2023 | Value: 64.8
Remark: Madagascar
Remark: Mortality rate, under-5 (per 1,000 live births)
