Entity: LBY / SH.DYN.MORT
Year: 1960 | Value: 277.4
Year: 1961 | Value: 259.9
Year: 1962 | Value: 243
Year: 1963 | Value: 226.8
Year: 1964 | Value: 211.8
Year: 1965 | Value: 197.1
Year: 1966 | Value: 183.2
Year: 1967 | Value: 170.2
Year: 1968 | Value: 157.9
Year: 1969 | Value: 146.5
Year: 1970 | Value: 135.9
Year: 1971 | Value: 126.1
Year: 1972 | Value: 117
Year: 1973 | Value: 108.9
Year: 1974 | Value: 101.6
Year: 1975 | Value: 95
Year: 1976 | Value: 89.1
Year: 1977 | Value: 83.9
Year: 1978 | Value: 79.2
Year: 1979 | Value: 75
Year: 1980 | Value: 71.1
Year: 1981 | Value: 67.6
Year: 1982 | Value: 64.2
Year: 1983 | Value: 61
Year: 1984 | Value: 57.9
Year: 1985 | Value: 55
Year: 1986 | Value: 52.1
Year: 1987 | Value: 49.4
Year: 1988 | Value: 46.7
Year: 1989 | Value: 44.2
Year: 1990 | Value: 41.9
Year: 1991 | Value: 39.8
Year: 1992 | Value: 37.8
Year: 1993 | Value: 36.1
Year: 1994 | Value: 34.6
Year: 1995 | Value: 33.2
Year: 1996 | Value: 32
Year: 1997 | Value: 30.9
Year: 1998 | Value: 29.9
Year: 1999 | Value: 29
Year: 2000 | Value: 28.1
Year: 2001 | Value: 27.3
Year: 2002 | Value: 26.5
Year: 2003 | Value: 25.5
Year: 2004 | Value: 24.4
Year: 2005 | Value: 23.1
Year: 2006 | Value: 21.7
Year: 2007 | Value: 20.2
Year: 2008 | Value: 18.8
Year: 2009 | Value: 17.6
Year: 2010 | Value: 16.6
Year: 2011 | Value: 19.6
Year: 2012 | Value: 15.1
Year: 2013 | Value: 14.5
Year: 2014 | Value: 13.9
Year: 2015 | Value: 13.3
Year: 2016 | Value: 12.8
Year: 2017 | Value: 12.4
Year: 2018 | Value: 11.9
Year: 2019 | Value: 11.6
Year: 2020 | Value: 11.2
Year: 2021 | Value: 10.8
Year: 2022 | Value: 10.5
Year: 2023 | Value: 30.8
Remark: Libya
Remark: Mortality rate, under-5 (per 1,000 live births)
