Entity: NPL / SH.DYN.MORT
Year: 1960 | Value: 327.6
Year: 1961 | Value: 323.6
Year: 1962 | Value: 318.6
Year: 1963 | Value: 313.2
Year: 1964 | Value: 306.9
Year: 1965 | Value: 300.2
Year: 1966 | Value: 293.5
Year: 1967 | Value: 286.5
Year: 1968 | Value: 279.8
Year: 1969 | Value: 273.4
Year: 1970 | Value: 267.2
Year: 1971 | Value: 261.5
Year: 1972 | Value: 255.7
Year: 1973 | Value: 250.1
Year: 1974 | Value: 244.7
Year: 1975 | Value: 239
Year: 1976 | Value: 233.3
Year: 1977 | Value: 227.4
Year: 1978 | Value: 221.2
Year: 1979 | Value: 214.9
Year: 1980 | Value: 208.3
Year: 1981 | Value: 201.7
Year: 1982 | Value: 195.1
Year: 1983 | Value: 188.4
Year: 1984 | Value: 181.6
Year: 1985 | Value: 174.8
Year: 1986 | Value: 167.9
Year: 1987 | Value: 160.7
Year: 1988 | Value: 153.4
Year: 1989 | Value: 146.1
Year: 1990 | Value: 138.9
Year: 1991 | Value: 131.8
Year: 1992 | Value: 124.8
Year: 1993 | Value: 118.2
Year: 1994 | Value: 111.8
Year: 1995 | Value: 105.8
Year: 1996 | Value: 100
Year: 1997 | Value: 94.4
Year: 1998 | Value: 89.1
Year: 1999 | Value: 84
Year: 2000 | Value: 79.2
Year: 2001 | Value: 74.8
Year: 2002 | Value: 70.6
Year: 2003 | Value: 66.9
Year: 2004 | Value: 63.5
Year: 2005 | Value: 60.4
Year: 2006 | Value: 57.6
Year: 2007 | Value: 55.1
Year: 2008 | Value: 52.7
Year: 2009 | Value: 50.5
Year: 2010 | Value: 48.3
Year: 2011 | Value: 46.2
Year: 2012 | Value: 44.1
Year: 2013 | Value: 42.1
Year: 2014 | Value: 40.1
Year: 2015 | Value: 38.2
Year: 2016 | Value: 36.4
Year: 2017 | Value: 34.6
Year: 2018 | Value: 33
Year: 2019 | Value: 31.4
Year: 2020 | Value: 29.9
Year: 2021 | Value: 28.6
Year: 2022 | Value: 27.5
Year: 2023 | Value: 26.5
Remark: Nepal
Remark: Mortality rate, under-5 (per 1,000 live births)
