Entity: COG / SH.DYN.MORT
Year: 1960 | Value: 193.7
Year: 1961 | Value: 186.4
Year: 1962 | Value: 179.5
Year: 1963 | Value: 173.1
Year: 1964 | Value: 166.9
Year: 1965 | Value: 161.1
Year: 1966 | Value: 155.7
Year: 1967 | Value: 150.6
Year: 1968 | Value: 146
Year: 1969 | Value: 141.5
Year: 1970 | Value: 137.3
Year: 1971 | Value: 133.5
Year: 1972 | Value: 129.8
Year: 1973 | Value: 126.4
Year: 1974 | Value: 123.5
Year: 1975 | Value: 120.6
Year: 1976 | Value: 117.8
Year: 1977 | Value: 115
Year: 1978 | Value: 112.4
Year: 1979 | Value: 109.7
Year: 1980 | Value: 107.2
Year: 1981 | Value: 104.7
Year: 1982 | Value: 102.1
Year: 1983 | Value: 99.5
Year: 1984 | Value: 96.8
Year: 1985 | Value: 94.4
Year: 1986 | Value: 92.5
Year: 1987 | Value: 91.1
Year: 1988 | Value: 90.4
Year: 1989 | Value: 90.5
Year: 1990 | Value: 91.5
Year: 1991 | Value: 93.1
Year: 1992 | Value: 95.4
Year: 1993 | Value: 98.4
Year: 1994 | Value: 101.6
Year: 1995 | Value: 105.2
Year: 1996 | Value: 108.7
Year: 1997 | Value: 111.9
Year: 1998 | Value: 114.2
Year: 1999 | Value: 114.9
Year: 2000 | Value: 113.7
Year: 2001 | Value: 110.7
Year: 2002 | Value: 106
Year: 2003 | Value: 100.1
Year: 2004 | Value: 93.5
Year: 2005 | Value: 86.6
Year: 2006 | Value: 80.2
Year: 2007 | Value: 74.3
Year: 2008 | Value: 69.5
Year: 2009 | Value: 65.5
Year: 2010 | Value: 62.5
Year: 2011 | Value: 60.2
Year: 2012 | Value: 58.2
Year: 2013 | Value: 56.4
Year: 2014 | Value: 54.5
Year: 2015 | Value: 52.7
Year: 2016 | Value: 50.9
Year: 2017 | Value: 49.3
Year: 2018 | Value: 47.7
Year: 2019 | Value: 52.4
Year: 2020 | Value: 44.7
Year: 2021 | Value: 43.3
Year: 2022 | Value: 41.9
Year: 2023 | Value: 40.5
Remark: Congo, Rep.
Remark: Mortality rate, under-5 (per 1,000 live births)
