Entity: TUV / SH.DYN.MORT
Year: 1960 | Value: 176.6
Year: 1961 | Value: 169.7
Year: 1962 | Value: 162.5
Year: 1963 | Value: 155.6
Year: 1964 | Value: 148.8
Year: 1965 | Value: 142.1
Year: 1966 | Value: 135.5
Year: 1967 | Value: 129.1
Year: 1968 | Value: 122.9
Year: 1969 | Value: 116.9
Year: 1970 | Value: 110.9
Year: 1971 | Value: 105
Year: 1972 | Value: 99.3
Year: 1973 | Value: 93.7
Year: 1974 | Value: 88.1
Year: 1975 | Value: 83.1
Year: 1976 | Value: 78.4
Year: 1977 | Value: 74.3
Year: 1978 | Value: 70.8
Year: 1979 | Value: 67.6
Year: 1980 | Value: 64.9
Year: 1981 | Value: 62.6
Year: 1982 | Value: 60.6
Year: 1983 | Value: 59
Year: 1984 | Value: 57.6
Year: 1985 | Value: 56.6
Year: 1986 | Value: 55.9
Year: 1987 | Value: 55.3
Year: 1988 | Value: 54.7
Year: 1989 | Value: 54.2
Year: 1990 | Value: 53.7
Year: 1991 | Value: 53.1
Year: 1992 | Value: 52.4
Year: 1993 | Value: 51.5
Year: 1994 | Value: 50.5
Year: 1995 | Value: 49.4
Year: 1996 | Value: 48.1
Year: 1997 | Value: 46.7
Year: 1998 | Value: 45.2
Year: 1999 | Value: 43.9
Year: 2000 | Value: 42.6
Year: 2001 | Value: 41.6
Year: 2002 | Value: 40.7
Year: 2003 | Value: 39.8
Year: 2004 | Value: 38.9
Year: 2005 | Value: 38
Year: 2006 | Value: 36.8
Year: 2007 | Value: 35.6
Year: 2008 | Value: 34.2
Year: 2009 | Value: 32.8
Year: 2010 | Value: 31.4
Year: 2011 | Value: 30.2
Year: 2012 | Value: 29.1
Year: 2013 | Value: 28
Year: 2014 | Value: 27.1
Year: 2015 | Value: 26.1
Year: 2016 | Value: 25.2
Year: 2017 | Value: 24.3
Year: 2018 | Value: 23.5
Year: 2019 | Value: 22.7
Year: 2020 | Value: 21.9
Year: 2021 | Value: 21.2
Year: 2022 | Value: 20.5
Year: 2023 | Value: 19.9
Remark: Tuvalu
Remark: Mortality rate, under-5 (per 1,000 live births)
