Entity: GMB / SH.DYN.MORT
Year: 1960 | Value: 361.7
Year: 1961 | Value: 354.8
Year: 1962 | Value: 347.6
Year: 1963 | Value: 341
Year: 1964 | Value: 334.5
Year: 1965 | Value: 327.8
Year: 1966 | Value: 321.3
Year: 1967 | Value: 314.8
Year: 1968 | Value: 308.5
Year: 1969 | Value: 302
Year: 1970 | Value: 295.4
Year: 1971 | Value: 288.7
Year: 1972 | Value: 281.9
Year: 1973 | Value: 275.2
Year: 1974 | Value: 268.5
Year: 1975 | Value: 261.8
Year: 1976 | Value: 255.1
Year: 1977 | Value: 248.6
Year: 1978 | Value: 242.2
Year: 1979 | Value: 235.8
Year: 1980 | Value: 229.5
Year: 1981 | Value: 223
Year: 1982 | Value: 216.5
Year: 1983 | Value: 210.1
Year: 1984 | Value: 203.6
Year: 1985 | Value: 197
Year: 1986 | Value: 190.5
Year: 1987 | Value: 184.1
Year: 1988 | Value: 177.8
Year: 1989 | Value: 171.9
Year: 1990 | Value: 166.1
Year: 1991 | Value: 160.4
Year: 1992 | Value: 154.8
Year: 1993 | Value: 149.3
Year: 1994 | Value: 143.8
Year: 1995 | Value: 138.5
Year: 1996 | Value: 133.1
Year: 1997 | Value: 127.9
Year: 1998 | Value: 122.8
Year: 1999 | Value: 117.9
Year: 2000 | Value: 113.1
Year: 2001 | Value: 108.5
Year: 2002 | Value: 103.9
Year: 2003 | Value: 99.5
Year: 2004 | Value: 95.2
Year: 2005 | Value: 91.1
Year: 2006 | Value: 87.1
Year: 2007 | Value: 83.3
Year: 2008 | Value: 79.8
Year: 2009 | Value: 76.4
Year: 2010 | Value: 73.1
Year: 2011 | Value: 70.1
Year: 2012 | Value: 67.3
Year: 2013 | Value: 64.5
Year: 2014 | Value: 61.8
Year: 2015 | Value: 59.3
Year: 2016 | Value: 57
Year: 2017 | Value: 54.7
Year: 2018 | Value: 52.7
Year: 2019 | Value: 50.7
Year: 2020 | Value: 48.9
Year: 2021 | Value: 47.2
Year: 2022 | Value: 45.6
Year: 2023 | Value: 44.1
Remark: Gambia, The
Remark: Mortality rate, under-5 (per 1,000 live births)
