Entity: MLI / SH.DYN.MORT
Year: 1963 | Value: 426.3
Year: 1964 | Value: 418.9
Year: 1965 | Value: 411.8
Year: 1966 | Value: 404.8
Year: 1967 | Value: 397.9
Year: 1968 | Value: 391.7
Year: 1969 | Value: 385.5
Year: 1970 | Value: 379.5
Year: 1971 | Value: 373.2
Year: 1972 | Value: 366.8
Year: 1973 | Value: 359.7
Year: 1974 | Value: 351.9
Year: 1975 | Value: 343.9
Year: 1976 | Value: 335.5
Year: 1977 | Value: 326.9
Year: 1978 | Value: 318.3
Year: 1979 | Value: 309.8
Year: 1980 | Value: 301.5
Year: 1981 | Value: 293.1
Year: 1982 | Value: 284.9
Year: 1983 | Value: 276.8
Year: 1984 | Value: 268.9
Year: 1985 | Value: 261.4
Year: 1986 | Value: 254.2
Year: 1987 | Value: 247.7
Year: 1988 | Value: 241.6
Year: 1989 | Value: 236
Year: 1990 | Value: 231
Year: 1991 | Value: 226.5
Year: 1992 | Value: 222.6
Year: 1993 | Value: 218.9
Year: 1994 | Value: 215.4
Year: 1995 | Value: 211.9
Year: 1996 | Value: 208.1
Year: 1997 | Value: 203.8
Year: 1998 | Value: 199
Year: 1999 | Value: 193.5
Year: 2000 | Value: 187.6
Year: 2001 | Value: 181.5
Year: 2002 | Value: 175.2
Year: 2003 | Value: 169
Year: 2004 | Value: 163.1
Year: 2005 | Value: 157.4
Year: 2006 | Value: 152.2
Year: 2007 | Value: 147.3
Year: 2008 | Value: 142.6
Year: 2009 | Value: 138.2
Year: 2010 | Value: 133.9
Year: 2011 | Value: 129.9
Year: 2012 | Value: 126.1
Year: 2013 | Value: 122.4
Year: 2014 | Value: 119
Year: 2015 | Value: 115.7
Year: 2016 | Value: 112.4
Year: 2017 | Value: 109.3
Year: 2018 | Value: 106.1
Year: 2019 | Value: 103.1
Year: 2020 | Value: 100
Year: 2021 | Value: 96.9
Year: 2022 | Value: 94
Year: 2023 | Value: 91.3
Remark: Mali
Remark: Mortality rate, under-5 (per 1,000 live births)
