Entity: RWA / SH.DYN.MORT
Year: 1960 | Value: 224.2
Year: 1961 | Value: 218.8
Year: 1962 | Value: 215.1
Year: 1963 | Value: 212.7
Year: 1964 | Value: 211.3
Year: 1965 | Value: 211
Year: 1966 | Value: 211.9
Year: 1967 | Value: 214.1
Year: 1968 | Value: 216.9
Year: 1969 | Value: 219.8
Year: 1970 | Value: 222.6
Year: 1971 | Value: 225.8
Year: 1972 | Value: 229.5
Year: 1973 | Value: 234.1
Year: 1974 | Value: 240.2
Year: 1975 | Value: 246.4
Year: 1976 | Value: 250.7
Year: 1977 | Value: 251.1
Year: 1978 | Value: 245.7
Year: 1979 | Value: 234
Year: 1980 | Value: 218.2
Year: 1981 | Value: 201.3
Year: 1982 | Value: 186.1
Year: 1983 | Value: 174
Year: 1984 | Value: 165.9
Year: 1985 | Value: 160.7
Year: 1986 | Value: 156.3
Year: 1987 | Value: 151.7
Year: 1988 | Value: 148.3
Year: 1989 | Value: 147.8
Year: 1990 | Value: 151.4
Year: 1991 | Value: 160.3
Year: 1992 | Value: 175.3
Year: 1993 | Value: 193.1
Year: 1994 | Value: 389
Year: 1995 | Value: 218.2
Year: 1996 | Value: 221.9
Year: 1997 | Value: 221.9
Year: 1998 | Value: 214.9
Year: 1999 | Value: 201.9
Year: 2000 | Value: 184.9
Year: 2001 | Value: 166.8
Year: 2002 | Value: 149.4
Year: 2003 | Value: 133.3
Year: 2004 | Value: 118.1
Year: 2005 | Value: 104.9
Year: 2006 | Value: 93.7
Year: 2007 | Value: 84.5
Year: 2008 | Value: 76.2
Year: 2009 | Value: 69.2
Year: 2010 | Value: 63.3
Year: 2011 | Value: 58.1
Year: 2012 | Value: 54.5
Year: 2013 | Value: 51.7
Year: 2014 | Value: 49.6
Year: 2015 | Value: 47.8
Year: 2016 | Value: 46.3
Year: 2017 | Value: 45.2
Year: 2018 | Value: 44.3
Year: 2019 | Value: 43.4
Year: 2020 | Value: 42.5
Year: 2021 | Value: 41.6
Year: 2022 | Value: 40.8
Year: 2023 | Value: 40
Remark: Rwanda
Remark: Mortality rate, under-5 (per 1,000 live births)
