Entity: HRV / SH.DYN.MORT
Year: 1981 | Value: 21.9
Year: 1982 | Value: 20.9
Year: 1983 | Value: 20
Year: 1984 | Value: 19.1
Year: 1985 | Value: 18
Year: 1986 | Value: 16.9
Year: 1987 | Value: 15.9
Year: 1988 | Value: 14.8
Year: 1989 | Value: 13.8
Year: 1990 | Value: 12.9
Year: 1991 | Value: 13.9
Year: 1992 | Value: 11.5
Year: 1993 | Value: 10.9
Year: 1994 | Value: 10.4
Year: 1995 | Value: 10
Year: 1996 | Value: 9.6
Year: 1997 | Value: 9.3
Year: 1998 | Value: 9
Year: 1999 | Value: 8.6
Year: 2000 | Value: 8.3
Year: 2001 | Value: 8
Year: 2002 | Value: 7.7
Year: 2003 | Value: 8.2
Year: 2004 | Value: 7.1
Year: 2005 | Value: 6.7
Year: 2006 | Value: 6.4
Year: 2007 | Value: 6.1
Year: 2008 | Value: 5.9
Year: 2009 | Value: 5.7
Year: 2010 | Value: 5.5
Year: 2011 | Value: 5.3
Year: 2012 | Value: 5.2
Year: 2013 | Value: 5.1
Year: 2014 | Value: 5
Year: 2015 | Value: 4.9
Year: 2016 | Value: 4.9
Year: 2017 | Value: 4.8
Year: 2018 | Value: 4.8
Year: 2019 | Value: 4.7
Year: 2020 | Value: 4.7
Year: 2021 | Value: 4.6
Year: 2022 | Value: 4.6
Year: 2023 | Value: 4.6
Remark: Croatia
Remark: Mortality rate, under-5 (per 1,000 live births)
