Entity: DOM / SP.POP.TOTL
Year: 1960 | Value: 3268336
Year: 1961 | Value: 3373233
Year: 1962 | Value: 3479936
Year: 1963 | Value: 3588287
Year: 1964 | Value: 3698559
Year: 1965 | Value: 3808963
Year: 1966 | Value: 3921847
Year: 1967 | Value: 4038928
Year: 1968 | Value: 4157189
Year: 1969 | Value: 4277035
Year: 1970 | Value: 4399290
Year: 1971 | Value: 4524234
Year: 1972 | Value: 4651883
Year: 1973 | Value: 4782227
Year: 1974 | Value: 4914197
Year: 1975 | Value: 5046776
Year: 1976 | Value: 5180404
Year: 1977 | Value: 5315443
Year: 1978 | Value: 5451882
Year: 1979 | Value: 5589690
Year: 1980 | Value: 5729037
Year: 1981 | Value: 5868453
Year: 1982 | Value: 6007114
Year: 1983 | Value: 6147248
Year: 1984 | Value: 6289040
Year: 1985 | Value: 6430404
Year: 1986 | Value: 6571208
Year: 1987 | Value: 6712515
Year: 1988 | Value: 6855734
Year: 1989 | Value: 7002295
Year: 1990 | Value: 7151166
Year: 1991 | Value: 7299853
Year: 1992 | Value: 7447474
Year: 1993 | Value: 7594572
Year: 1994 | Value: 7741694
Year: 1995 | Value: 7888115
Year: 1996 | Value: 8032894
Year: 1997 | Value: 8174078
Year: 1998 | Value: 8310362
Year: 1999 | Value: 8446208
Year: 2000 | Value: 8584190
Year: 2001 | Value: 8720283
Year: 2002 | Value: 8852235
Year: 2003 | Value: 8980620
Year: 2004 | Value: 9104892
Year: 2005 | Value: 9225034
Year: 2006 | Value: 9341183
Year: 2007 | Value: 9455658
Year: 2008 | Value: 9573130
Year: 2009 | Value: 9695265
Year: 2010 | Value: 9820175
Year: 2011 | Value: 9945621
Year: 2012 | Value: 10070411
Year: 2013 | Value: 10193833
Year: 2014 | Value: 10315528
Year: 2015 | Value: 10434829
Year: 2016 | Value: 10551430
Year: 2017 | Value: 10666843
Year: 2018 | Value: 10782053
Year: 2019 | Value: 10894043
Year: 2020 | Value: 11008300
Year: 2021 | Value: 11123476
Year: 2022 | Value: 11230734
Year: 2023 | Value: 11331265
Year: 2024 | Value: 11427557
Remark: Dominican Republic
Remark: Population, total
