Entity: India
Year: 2000 | Value: 0.942309744278839
Year: 2001 | Value: 0.939789720011458
Year: 2002 | Value: 0.957620477500199
Year: 2003 | Value: 0.969744882653011
Year: 2004 | Value: 1.02822643182898
Year: 2005 | Value: 1.05460489385527
Year: 2006 | Value: 1.10810989189174
Year: 2007 | Value: 1.18862350046436
Year: 2008 | Value: 1.25815998206335
Year: 2009 | Value: 1.32284533301467
Year: 2010 | Value: 1.39129863287623
Year: 2011 | Value: 1.46337391608571
Year: 2012 | Value: 1.57607553513255
Year: 2013 | Value: 1.59945855716817
Year: 2014 | Value: 1.70517686000076
Year: 2015 | Value: 1.71550269097521
Year: 2016 | Value: 1.7202923565219
Year: 2017 | Value: 1.79545339877531
Year: 2018 | Value: 1.85989309419052
Year: 2019 | Value: 1.83688223212799
Year: 2020 | Value: 1.68040016064392
Year: 2021 | Value: 1.83702951699406
Year: 2022 | Value: 1.96929618962877
