Entity: LCA / SP.POP.TOTL
Year: 1960 | Value: 92585
Year: 1961 | Value: 93490
Year: 1962 | Value: 94505
Year: 1963 | Value: 95519
Year: 1964 | Value: 96505
Year: 1965 | Value: 97493
Year: 1966 | Value: 98463
Year: 1967 | Value: 99504
Year: 1968 | Value: 100675
Year: 1969 | Value: 101879
Year: 1970 | Value: 103165
Year: 1971 | Value: 104564
Year: 1972 | Value: 106002
Year: 1973 | Value: 107498
Year: 1974 | Value: 109076
Year: 1975 | Value: 110725
Year: 1976 | Value: 112425
Year: 1977 | Value: 114135
Year: 1978 | Value: 115834
Year: 1979 | Value: 117528
Year: 1980 | Value: 119290
Year: 1981 | Value: 121166
Year: 1982 | Value: 123087
Year: 1983 | Value: 125044
Year: 1984 | Value: 127067
Year: 1985 | Value: 129159
Year: 1986 | Value: 131239
Year: 1987 | Value: 133227
Year: 1988 | Value: 135000
Year: 1989 | Value: 136512
Year: 1990 | Value: 137857
Year: 1991 | Value: 139520
Year: 1992 | Value: 141617
Year: 1993 | Value: 143726
Year: 1994 | Value: 145890
Year: 1995 | Value: 148208
Year: 1996 | Value: 150436
Year: 1997 | Value: 152569
Year: 1998 | Value: 154677
Year: 1999 | Value: 156702
Year: 2000 | Value: 158616
Year: 2001 | Value: 160237
Year: 2002 | Value: 161641
Year: 2003 | Value: 162976
Year: 2004 | Value: 164239
Year: 2005 | Value: 165450
Year: 2006 | Value: 166639
Year: 2007 | Value: 167758
Year: 2008 | Value: 168808
Year: 2009 | Value: 169869
Year: 2010 | Value: 170906
Year: 2011 | Value: 171801
Year: 2012 | Value: 172587
Year: 2013 | Value: 173369
Year: 2014 | Value: 174138
Year: 2015 | Value: 174905
Year: 2016 | Value: 175646
Year: 2017 | Value: 176342
Year: 2018 | Value: 177017
Year: 2019 | Value: 177661
Year: 2020 | Value: 178250
Year: 2021 | Value: 178522
Year: 2022 | Value: 178781
Year: 2023 | Value: 179285
Year: 2024 | Value: 179744
Remark: St. Lucia
Remark: Population, total
