Entity: YEM / SP.POP.TOTL
Year: 1960 | Value: 5532301
Year: 1961 | Value: 5655232
Year: 1962 | Value: 5782221
Year: 1963 | Value: 5911135
Year: 1964 | Value: 6048006
Year: 1965 | Value: 6195593
Year: 1966 | Value: 6351494
Year: 1967 | Value: 6516444
Year: 1968 | Value: 6690524
Year: 1969 | Value: 6875859
Year: 1970 | Value: 7065279
Year: 1971 | Value: 7257462
Year: 1972 | Value: 7460068
Year: 1973 | Value: 7672796
Year: 1974 | Value: 7896783
Year: 1975 | Value: 8133598
Year: 1976 | Value: 8384113
Year: 1977 | Value: 8648222
Year: 1978 | Value: 8926586
Year: 1979 | Value: 9224194
Year: 1980 | Value: 9543358
Year: 1981 | Value: 9882362
Year: 1982 | Value: 10241006
Year: 1983 | Value: 10621499
Year: 1984 | Value: 11025597
Year: 1985 | Value: 11453825
Year: 1986 | Value: 11901040
Year: 1987 | Value: 12369912
Year: 1988 | Value: 12859708
Year: 1989 | Value: 13364174
Year: 1990 | Value: 13887862
Year: 1991 | Value: 14430201
Year: 1992 | Value: 14989494
Year: 1993 | Value: 15563914
Year: 1994 | Value: 16149147
Year: 1995 | Value: 16740058
Year: 1996 | Value: 17313177
Year: 1997 | Value: 17873936
Year: 1998 | Value: 18446013
Year: 1999 | Value: 19029420
Year: 2000 | Value: 19624141
Year: 2001 | Value: 20226147
Year: 2002 | Value: 20835086
Year: 2003 | Value: 21456379
Year: 2004 | Value: 22095167
Year: 2005 | Value: 22790085
Year: 2006 | Value: 23543083
Year: 2007 | Value: 24318082
Year: 2008 | Value: 25111941
Year: 2009 | Value: 25927724
Year: 2010 | Value: 26754387
Year: 2011 | Value: 27582897
Year: 2012 | Value: 28433647
Year: 2013 | Value: 29312952
Year: 2014 | Value: 30226309
Year: 2015 | Value: 31159379
Year: 2016 | Value: 32109010
Year: 2017 | Value: 33090921
Year: 2018 | Value: 34085182
Year: 2019 | Value: 35111408
Year: 2020 | Value: 36134863
Year: 2021 | Value: 37140230
Year: 2022 | Value: 38222876
Year: 2023 | Value: 39390799
Year: 2024 | Value: 40583164
Remark: Yemen, Rep.
Remark: Population, total
